timestamp,x,y,z
2024-08-11 16:39:06.371511040,-0.31,-0.79,-0.43
2024-08-11 16:39:06.609262080,-0.31,-0.79,-0.37
2024-08-11 16:39:06.867552000,-0.24,-0.73,-0.37
2024-08-11 16:39:07.106860032,-0.31,-0.79,-0.43
2024-08-11 16:39:07.333133056,-0.31,-0.79,-0.43
2024-08-11 16:39:07.572546048,-0.24,-0.79,-0.43
2024-08-11 16:39:07.797554944,-0.24,-0.73,-0.37
2024-08-11 16:39:08.018920960,-0.31,-0.79,-0.43
2024-08-11 16:39:08.245629952,-0.31,-0.79,-0.37
2024-08-11 16:39:08.466757888,-0.31,-0.79,-0.37
2024-08-11 16:39:08.684858880,-0.24,-0.79,-0.37
2024-08-11 16:39:08.912261120,-0.24,-0.79,-0.43
2024-08-11 16:39:09.130140928,-0.24,-0.79,-0.43
2024-08-11 16:39:09.354969088,-0.24,-0.73,-0.43
2024-08-11 16:39:09.593146112,-0.24,-0.79,-0.43
2024-08-11 16:39:09.822957056,-0.31,-0.79,-0.37
2024-08-11 16:39:10.068061952,-0.31,-0.79,-0.37
2024-08-11 16:39:10.384589056,-0.24,-0.79,-0.37
2024-08-11 16:39:10.663201024,-0.24,-0.79,-0.37
2024-08-11 16:39:10.885539072,-0.24,-0.79,-0.37
2024-08-11 16:39:11.106661888,-0.31,-0.79,-0.43
2024-08-11 16:39:11.332747008,-0.24,-0.79,-0.43
2024-08-11 16:39:11.605637120,-0.24,-0.73,-0.37
2024-08-11 16:39:11.915085056,-0.24,-0.79,-0.43
2024-08-11 16:39:12.146490880,-0.31,-0.79,-0.37
2024-08-11 16:39:12.423972096,-0.31,-0.79,-0.37
2024-08-11 16:39:12.712507904,-0.24,-0.79,-0.37
2024-08-11 16:39:12.940737024,-0.24,-0.79,-0.37
2024-08-11 16:39:13.243971072,-0.24,-0.79,-0.43
2024-08-11 16:39:13.550757888,-0.24,-0.79,-0.43
2024-08-11 16:39:13.778433024,-0.31,-0.79,-0.37
2024-08-11 16:39:13.997626880,-0.24,-0.79,-0.43
2024-08-11 16:39:14.226039040,-0.24,-0.79,-0.43
2024-08-11 16:39:14.470351872,-0.24,-0.79,-0.37
2024-08-11 16:39:14.716965120,-0.24,-0.79,-0.43
2024-08-11 16:39:14.938091008,-0.24,-0.79,-0.43
2024-08-11 16:39:15.290991104,-0.24,-0.79,-0.43
2024-08-11 16:39:15.599171072,-0.24,-0.79,-0.43
2024-08-11 16:39:15.825264128,-0.24,-0.79,-0.37
2024-08-11 16:39:16.059133952,-0.24,-0.79,-0.43
2024-08-11 16:39:16.296261120,-0.31,-0.79,-0.37
2024-08-11 16:39:16.522333952,-0.24,-0.79,-0.43
2024-08-11 16:39:16.828224000,-0.24,-0.79,-0.37
2024-08-11 16:39:17.058298880,-0.24,-0.79,-0.43
2024-08-11 16:39:17.304648960,-0.24,-0.79,-0.43
2024-08-11 16:39:17.541338112,-0.24,-0.79,-0.43
2024-08-11 16:39:17.955392000,-0.24,-0.79,-0.43
2024-08-11 16:39:18.187752960,-0.31,-0.79,-0.43
2024-08-11 16:39:18.400564992,-0.24,-0.79,-0.43
2024-08-11 16:39:18.623983104,-0.24,-0.79,-0.43
2024-08-11 16:39:18.850233088,-0.24,-0.79,-0.43
2024-08-11 16:39:19.184519936,-0.24,-0.79,-0.43
2024-08-11 16:39:19.404355072,-0.24,-0.79,-0.43
2024-08-11 16:39:19.693513984,-0.24,-0.79,-0.37
2024-08-11 16:39:20.002500096,-0.31,-0.79,-0.43
2024-08-11 16:39:20.308550912,-0.24,-0.79,-0.43
2024-08-11 16:39:20.983278080,-0.24,-0.79,-0.43
2024-08-11 16:39:21.230179072,-0.24,-0.79,-0.43
2024-08-11 16:39:21.537960960,-0.31,-0.79,-0.43
2024-08-11 16:39:21.846029056,-0.24,-0.79,-0.43
2024-08-11 16:39:22.069731072,-0.24,-0.79,-0.43
2024-08-11 16:39:22.356741888,-0.31,-0.85,-0.43
2024-08-11 16:39:22.664540928,-0.24,-0.79,-0.43
2024-08-11 16:39:22.896278016,-0.24,-0.79,-0.37
2024-08-11 16:39:23.117105920,-0.24,-0.79,-0.43
2024-08-11 16:39:23.378801920,-0.31,-0.79,-0.43
2024-08-11 16:39:23.687216896,-0.24,-0.79,-0.37
2024-08-11 16:39:23.995557888,-0.24,-0.79,-0.43
2024-08-11 16:39:24.218234112,-0.24,-0.79,-0.43
2024-08-11 16:39:24.454181888,-0.31,-0.79,-0.43
2024-08-11 16:39:24.674063104,-0.24,-0.85,-0.37
2024-08-11 16:39:24.914775040,-0.24,-0.79,-0.43
2024-08-11 16:39:25.225184000,-0.24,-0.73,-0.37
2024-08-11 16:39:25.454746112,-0.24,-0.79,-0.37
2024-08-11 16:39:25.682501888,-0.24,-0.79,-0.43
2024-08-11 16:39:25.939258880,-0.31,-0.79,-0.37
2024-08-11 16:39:26.246822912,-0.31,-0.79,-0.43
2024-08-11 16:39:26.466795008,-0.24,-0.73,-0.37
2024-08-11 16:39:26.761697024,-0.24,-0.79,-0.37
2024-08-11 16:39:27.065991936,-0.24,-0.79,-0.37
2024-08-11 16:39:27.303835904,-0.24,-0.73,-0.37
2024-08-11 16:39:27.525029120,-0.24,-0.79,-0.37
2024-08-11 16:39:27.748993024,-0.24,-0.79,-0.37
2024-08-11 16:39:28.091770112,-0.31,-0.79,-0.43
2024-08-11 16:39:28.400615936,-0.24,-0.79,-0.37
2024-08-11 16:39:28.636111104,-0.31,-0.79,-0.43
2024-08-11 16:39:28.863757056,-0.24,-0.79,-0.37
2024-08-11 16:39:29.102045952,-0.31,-0.79,-0.37
2024-08-11 16:39:29.323291904,-0.31,-0.79,-0.37
2024-08-11 16:39:29.800280064,-0.31,-0.79,-0.37
2024-08-11 16:39:30.139193088,-0.24,-0.79,-0.37
2024-08-11 16:39:30.447469056,-0.24,-0.79,-0.37
2024-08-11 16:39:30.754466048,-0.24,-0.79,-0.43
2024-08-11 16:39:30.980221952,-0.31,-0.79,-0.43
2024-08-11 16:39:31.265170944,-0.31,-0.79,-0.43
2024-08-11 16:39:31.572794880,-0.24,-0.79,-0.43
2024-08-11 16:39:31.879339008,-0.24,-0.79,-0.37
2024-08-11 16:39:32.186704896,-0.24,-0.79,-0.43
2024-08-11 16:39:32.495792896,-0.24,-0.79,-0.43
2024-08-11 16:39:32.801860096,-0.24,-0.79,-0.37
2024-08-11 16:39:33.108525056,-0.24,-0.73,-0.43
2024-08-11 16:39:33.415097088,-0.31,-0.79,-0.37
2024-08-11 16:39:33.723030016,-0.24,-0.79,-0.43
2024-08-11 16:39:34.029111040,-0.24,-0.79,-0.43
2024-08-11 16:39:34.255719936,-0.24,-0.79,-0.37
2024-08-11 16:39:34.479535104,-0.24,-0.79,-0.43
2024-08-11 16:39:34.722532096,-0.31,-0.79,-0.37
2024-08-11 16:39:35.007164928,-0.31,-0.79,-0.43
2024-08-11 16:39:35.232834048,-0.31,-0.79,-0.43
2024-08-11 16:39:35.456772096,-0.24,-0.79,-0.43
2024-08-11 16:39:35.743365120,-0.24,-0.79,-0.43
2024-08-11 16:39:35.961959936,-0.31,-0.79,-0.43
2024-08-11 16:39:36.188582912,-0.24,-0.79,-0.37
2024-08-11 16:39:36.488608000,-0.24,-0.79,-0.43
2024-08-11 16:39:36.797021952,-0.31,-0.79,-0.43
2024-08-11 16:39:37.022274048,-0.24,-0.79,-0.37
2024-08-11 16:39:37.306008064,-0.24,-0.79,-0.37
2024-08-11 16:39:37.615575040,-0.31,-0.79,-0.37
2024-08-11 16:39:37.921844992,-0.24,-0.79,-0.43
2024-08-11 16:39:38.151429888,-0.24,-0.79,-0.37
2024-08-11 16:39:38.432974080,-0.24,-0.79,-0.37
2024-08-11 16:39:38.683073024,-0.24,-0.79,-0.43
2024-08-11 16:39:38.945129984,-0.24,-0.79,-0.43
2024-08-11 16:39:39.252815872,-0.24,-0.79,-0.43
2024-08-11 16:39:39.480676096,-0.24,-0.79,-0.37
2024-08-11 16:39:39.764027904,-0.24,-0.79,-0.43
2024-08-11 16:39:40.070767104,-0.24,-0.79,-0.43
2024-08-11 16:39:40.385624064,-0.31,-0.79,-0.43
2024-08-11 16:39:40.688507904,-0.24,-0.79,-0.43
2024-08-11 16:39:40.950738944,-0.24,-0.79,-0.37
2024-08-11 16:39:41.172965888,-0.31,-0.79,-0.43
2024-08-11 16:39:41.396792064,-0.31,-0.79,-0.37
2024-08-11 16:39:41.623187968,-0.24,-0.79,-0.37
2024-08-11 16:39:41.851461888,-0.24,-0.79,-0.43
2024-08-11 16:39:42.120313088,-0.24,-0.79,-0.43
2024-08-11 16:39:42.426085888,-0.24,-0.79,-0.37
2024-08-11 16:39:42.657584896,-0.24,-0.79,-0.43
2024-08-11 16:39:42.890179072,-0.24,-0.79,-0.43
2024-08-11 16:39:43.141281024,-0.24,-0.79,-0.43
2024-08-11 16:39:43.378178048,-0.24,-0.79,-0.37
2024-08-11 16:39:43.608666112,-0.31,-0.73,-0.43
2024-08-11 16:39:43.859158016,-0.24,-0.79,-0.37
2024-08-11 16:39:44.088027904,-0.31,-0.79,-0.43
2024-08-11 16:39:44.315578112,-0.24,-0.79,-0.37
2024-08-11 16:39:44.545565952,-0.24,-0.79,-0.43
2024-08-11 16:39:44.883671040,-0.24,-0.79,-0.43
2024-08-11 16:39:45.292913920,-0.24,-0.79,-0.37
2024-08-11 16:39:45.600766976,-0.24,-0.79,-0.43
2024-08-11 16:39:45.828699904,-0.24,-0.79,-0.37
2024-08-11 16:39:46.061110016,-0.24,-0.79,-0.43
2024-08-11 16:39:46.295085056,-0.24,-0.79,-0.43
2024-08-11 16:39:46.624208896,-0.24,-0.79,-0.43
2024-08-11 16:39:46.861178112,-0.24,-0.79,-0.43
2024-08-11 16:39:47.096780032,-0.24,-0.79,-0.37
2024-08-11 16:39:47.327880960,-0.24,-0.79,-0.37
2024-08-11 16:39:47.650160896,-0.31,-0.79,-0.43
2024-08-11 16:39:47.955677952,-0.24,-0.79,-0.43
2024-08-11 16:39:48.264014080,-0.18,-0.79,-0.43
2024-08-11 16:39:48.571624960,-0.31,-0.79,-0.37
2024-08-11 16:39:48.879976960,-0.24,-0.79,-0.43
2024-08-11 16:39:49.185291008,-0.24,-0.79,-0.43
2024-08-11 16:39:49.408687104,-0.24,-0.79,-0.37
2024-08-11 16:39:49.697732096,-0.31,-0.79,-0.37
2024-08-11 16:39:50.004891904,-0.24,-0.79,-0.43
2024-08-11 16:39:50.313389056,-0.31,-0.79,-0.43
2024-08-11 16:39:50.619631104,-0.24,-0.79,-0.37
2024-08-11 16:39:50.852941056,-0.31,-0.79,-0.37
2024-08-11 16:39:51.089972992,-0.31,-0.79,-0.43
2024-08-11 16:39:51.341176064,-0.24,-0.79,-0.43
2024-08-11 16:39:51.642856960,-0.31,-0.79,-0.43
2024-08-11 16:39:51.952256000,-0.31,-0.79,-0.43
2024-08-11 16:39:52.198429952,-0.24,-0.79,-0.43
2024-08-11 16:39:52.425596928,-0.24,-0.79,-0.43
2024-08-11 16:39:52.656173056,-0.24,-0.79,-0.43
2024-08-11 16:39:52.887779072,-0.24,-0.79,-0.37
2024-08-11 16:39:53.112442112,-0.31,-0.85,-0.43
2024-08-11 16:39:53.351773952,-0.31,-0.73,-0.37
2024-08-11 16:39:53.580689920,-0.24,-0.79,-0.43
2024-08-11 16:39:53.808855040,-0.31,-0.79,-0.37
2024-08-11 16:39:54.038667008,-0.24,-0.79,-0.37
2024-08-11 16:39:54.272881920,-0.24,-0.79,-0.43
2024-08-11 16:39:54.520020992,-0.24,-0.79,-0.43
2024-08-11 16:39:54.821063936,-0.31,-0.79,-0.37
2024-08-11 16:39:55.124978944,-0.24,-0.79,-0.43
2024-08-11 16:39:55.432846080,-0.24,-0.79,-0.43
2024-08-11 16:39:55.738217984,-0.24,-0.79,-0.37
2024-08-11 16:39:56.047248896,-0.31,-0.79,-0.43
2024-08-11 16:39:56.353588992,-0.31,-0.79,-0.37
2024-08-11 16:39:56.604056064,-0.24,-0.79,-0.43
2024-08-11 16:39:57.042168064,-0.24,-0.85,-0.43
2024-08-11 16:39:57.266501120,-0.24,-0.79,-0.43
2024-08-11 16:39:57.493519872,-0.24,-0.79,-0.43
2024-08-11 16:39:57.785942016,-0.31,-0.79,-0.43
2024-08-11 16:39:58.095528960,-0.31,-0.79,-0.43
2024-08-11 16:39:58.400887040,-0.31,-0.79,-0.43
2024-08-11 16:39:58.708240896,-0.31,-0.79,-0.43
2024-08-11 16:39:59.014639104,-0.31,-0.79,-0.43
2024-08-11 16:39:59.321974016,-0.24,-0.79,-0.43
2024-08-11 16:39:59.629739008,-0.24,-0.79,-0.37
2024-08-11 16:39:59.936000000,-0.31,-0.79,-0.43
2024-08-11 16:40:00.189506048,-0.24,-0.79,-0.43
2024-08-11 16:40:00.413372928,-0.24,-0.79,-0.43
2024-08-11 16:40:00.651942912,-0.31,-0.79,-0.37
2024-08-11 16:40:00.961005056,-0.24,-0.79,-0.37
2024-08-11 16:40:01.267569920,-0.31,-0.79,-0.43
2024-08-11 16:40:01.575623936,-0.31,-0.79,-0.37
2024-08-11 16:40:01.798835968,-0.24,-0.79,-0.37
2024-08-11 16:40:02.032516096,-0.24,-0.79,-0.43
2024-08-11 16:40:02.290302976,-0.24,-0.79,-0.37
2024-08-11 16:40:02.600061952,-0.24,-0.79,-0.43
2024-08-11 16:40:02.906238976,-0.24,-0.79,-0.37
2024-08-11 16:40:03.215320064,-0.31,-0.79,-0.43
2024-08-11 16:40:03.521475072,-0.31,-0.79,-0.43
2024-08-11 16:40:03.827784960,-0.24,-0.79,-0.43
2024-08-11 16:40:04.135785984,-0.24,-0.79,-0.43
2024-08-11 16:40:04.443118080,-0.31,-0.79,-0.43
2024-08-11 16:40:04.749660928,-0.24,-0.79,-0.37
2024-08-11 16:40:05.058243072,-0.24,-0.79,-0.37
2024-08-11 16:40:05.309277952,-0.31,-0.79,-0.37
2024-08-11 16:40:05.548187904,-0.24,-0.79,-0.43
2024-08-11 16:40:05.765488896,-0.31,-0.79,-0.37
2024-08-11 16:40:05.979407104,-0.24,-0.79,-0.37
2024-08-11 16:40:06.197564928,-0.24,-0.79,-0.37
2024-08-11 16:40:06.419867904,-0.24,-0.79,-0.43
2024-08-11 16:40:06.694821120,-0.31,-0.79,-0.43
2024-08-11 16:40:07.001223936,-0.24,-0.79,-0.43
2024-08-11 16:40:07.311130880,-0.24,-0.79,-0.43
2024-08-11 16:40:07.538914048,-0.31,-0.79,-0.43
2024-08-11 16:40:07.823176960,-0.31,-0.79,-0.37
2024-08-11 16:40:08.129073920,-0.24,-0.79,-0.37
2024-08-11 16:40:08.437200896,-0.24,-0.79,-0.43
2024-08-11 16:40:08.742836992,-0.24,-0.79,-0.43
2024-08-11 16:40:09.053441024,-0.24,-0.79,-0.43
2024-08-11 16:40:09.359461888,-0.24,-0.79,-0.37
2024-08-11 16:40:09.664937984,-0.24,-0.79,-0.37
2024-08-11 16:40:09.901723904,-0.24,-0.79,-0.37
2024-08-11 16:40:10.131237888,-0.31,-0.79,-0.43
2024-08-11 16:40:10.389988096,-0.31,-0.79,-0.37
2024-08-11 16:40:10.690126080,-0.24,-0.79,-0.37
2024-08-11 16:40:10.996609024,-0.24,-0.79,-0.43
2024-08-11 16:40:11.574799104,-0.24,-0.79,-0.37
2024-08-11 16:40:11.918468096,-0.24,-0.79,-0.43
2024-08-11 16:40:12.224890880,-0.24,-0.79,-0.37
2024-08-11 16:40:12.532961024,-0.24,-0.79,-0.37
2024-08-11 16:40:12.840681984,-0.24,-0.79,-0.37
2024-08-11 16:40:13.147170048,-0.24,-0.79,-0.43
2024-08-11 16:40:13.455264000,-0.31,-0.79,-0.43
2024-08-11 16:40:13.761789952,-0.31,-0.79,-0.43
2024-08-11 16:40:13.985019904,-0.31,-0.73,-0.37
2024-08-11 16:40:14.213300992,-0.24,-0.79,-0.43
2024-08-11 16:40:14.428169984,-0.24,-0.79,-0.43
2024-08-11 16:40:14.683897088,-0.24,-0.79,-0.43
2024-08-11 16:40:14.968621056,-0.24,-0.73,-0.37
2024-08-11 16:40:15.297669888,-0.24,-0.79,-0.43
2024-08-11 16:40:15.604510976,-0.24,-0.79,-0.37
2024-08-11 16:40:15.912918016,-0.31,-0.79,-0.43
2024-08-11 16:40:16.152759040,-0.24,-0.79,-0.43
2024-08-11 16:40:16.401096960,-0.24,-0.79,-0.43
2024-08-11 16:40:16.621699072,-0.31,-0.79,-0.43
2024-08-11 16:40:16.871816960,-0.24,-0.79,-0.37
2024-08-11 16:40:17.139454976,-0.31,-0.79,-0.43
2024-08-11 16:40:17.445291008,-0.31,-0.79,-0.37
2024-08-11 16:40:17.722476032,-0.24,-0.79,-0.43
2024-08-11 16:40:17.947043072,-0.31,-0.79,-0.43
2024-08-11 16:40:18.180540928,-0.24,-0.79,-0.43
2024-08-11 16:40:18.471441920,-0.31,-0.79,-0.43
2024-08-11 16:40:18.691880960,-0.24,-0.79,-0.37
2024-08-11 16:40:18.908495104,-0.31,-0.79,-0.43
2024-08-11 16:40:19.187630080,-0.24,-0.79,-0.37
2024-08-11 16:40:19.494689024,-0.24,-0.79,-0.37
2024-08-11 16:40:19.730116096,-0.31,-0.79,-0.37
2024-08-11 16:40:20.006187008,-0.24,-0.79,-0.37
2024-08-11 16:40:20.314177024,-0.31,-0.79,-0.43
2024-08-11 16:40:20.622483968,-0.24,-0.79,-0.43
2024-08-11 16:40:20.929679872,-0.24,-0.79,-0.37
2024-08-11 16:40:21.235584000,-0.31,-0.79,-0.37
2024-08-11 16:40:21.542403072,-0.24,-0.79,-0.37
2024-08-11 16:40:21.785502976,-0.24,-0.79,-0.43
2024-08-11 16:40:22.009281024,-0.24,-0.79,-0.43
2024-08-11 16:40:22.235241984,-0.31,-0.79,-0.43
2024-08-11 16:40:22.568314880,-0.24,-0.73,-0.37
2024-08-11 16:40:22.792239104,-0.24,-0.79,-0.37
2024-08-11 16:40:23.077338112,-0.31,-0.79,-0.43
2024-08-11 16:40:23.386115072,-0.24,-0.79,-0.37
2024-08-11 16:40:23.695503104,-0.24,-0.79,-0.43
2024-08-11 16:40:23.999900928,-0.24,-0.73,-0.37
2024-08-11 16:40:24.306234112,-0.31,-0.79,-0.43
2024-08-11 16:40:24.613794048,-0.31,-0.79,-0.43
2024-08-11 16:40:24.921136896,-0.31,-0.79,-0.43
2024-08-11 16:40:25.363191040,-0.24,-0.79,-0.37
2024-08-11 16:40:25.590206976,-0.24,-0.79,-0.43
2024-08-11 16:40:25.842237952,-0.24,-0.79,-0.37
2024-08-11 16:40:26.159117056,-0.24,-0.79,-0.43
2024-08-11 16:40:26.389769984,-0.24,-0.79,-0.37
2024-08-11 16:40:26.663229952,-0.24,-0.79,-0.37
2024-08-11 16:40:26.970596096,-0.31,-0.79,-0.43
2024-08-11 16:40:27.277369088,-0.24,-0.79,-0.37
2024-08-11 16:40:27.586176000,-0.24,-0.79,-0.43
2024-08-11 16:40:27.892212992,-0.24,-0.79,-0.43
2024-08-11 16:40:28.165129984,-0.31,-0.79,-0.37
2024-08-11 16:40:28.391188992,-0.31,-0.79,-0.43
2024-08-11 16:40:28.711574016,-0.24,-0.79,-0.37
2024-08-11 16:40:29.021307904,-0.31,-0.79,-0.43
2024-08-11 16:40:29.325669120,-0.24,-0.79,-0.43
2024-08-11 16:40:29.544764928,-0.31,-0.79,-0.43
2024-08-11 16:40:29.839824896,-0.24,-0.79,-0.43
2024-08-11 16:40:30.058746112,-0.24,-0.79,-0.43
2024-08-11 16:40:30.285782016,-0.24,-0.79,-0.37
2024-08-11 16:40:30.553605888,-0.24,-0.79,-0.43
2024-08-11 16:40:30.864531968,-0.31,-0.79,-0.43
2024-08-11 16:40:31.169447936,-0.31,-0.79,-0.43
2024-08-11 16:40:31.475158016,-0.31,-0.79,-0.37
2024-08-11 16:40:31.783194112,-0.24,-0.79,-0.37
2024-08-11 16:40:32.010085120,-0.24,-0.79,-0.37
2024-08-11 16:40:32.239154944,-0.24,-0.85,-0.43
2024-08-11 16:40:32.463424000,-0.24,-0.79,-0.37
2024-08-11 16:40:32.689537024,-0.18,-0.79,-0.43
2024-08-11 16:40:32.961601024,-0.31,-0.79,-0.43
2024-08-11 16:40:33.186276096,-0.24,-0.73,-0.43
2024-08-11 16:40:33.419534080,-0.24,-0.79,-0.37
2024-08-11 16:40:33.727602944,-0.24,-0.79,-0.43
2024-08-11 16:40:34.034811904,-0.24,-0.79,-0.43
2024-08-11 16:40:34.342309120,-0.31,-0.79,-0.43
2024-08-11 16:40:34.649362944,-0.31,-0.79,-0.37
2024-08-11 16:40:34.959190016,-0.31,-0.79,-0.43
2024-08-11 16:40:35.183650048,-0.24,-0.79,-0.43
2024-08-11 16:40:35.405053952,-0.31,-0.79,-0.43
2024-08-11 16:40:35.673679872,-0.31,-0.79,-0.43
2024-08-11 16:40:35.986173952,-0.31,-0.73,-0.43
2024-08-11 16:40:36.287822080,-0.31,-0.79,-0.43
2024-08-11 16:40:36.595601920,-0.24,-0.79,-0.43
2024-08-11 16:40:36.902268928,-0.24,-0.79,-0.43
2024-08-11 16:40:37.210601984,-0.24,-0.79,-0.43
2024-08-11 16:40:37.516441088,-0.31,-0.79,-0.37
2024-08-11 16:40:37.737072896,-0.24,-0.79,-0.37
2024-08-11 16:40:37.951828992,-0.18,-0.79,-0.43
2024-08-11 16:40:38.232293888,-0.24,-0.73,-0.37
2024-08-11 16:40:38.540292096,-0.31,-0.79,-0.43
2024-08-11 16:40:40.158276096,-0.24,-0.79,-0.37
2024-08-11 16:40:40.400581888,-0.24,-0.79,-0.43
2024-08-11 16:40:40.632864000,-0.31,-0.79,-0.37
2024-08-11 16:40:40.867666944,-0.18,-0.79,-0.37
2024-08-11 16:40:41.100123904,-0.24,-0.79,-0.37
2024-08-11 16:40:41.327567872,-0.24,-0.79,-0.37
2024-08-11 16:40:41.614074112,-0.24,-0.79,-0.37
2024-08-11 16:40:41.840910080,-0.24,-0.79,-0.37
2024-08-11 16:40:42.126590976,-0.24,-0.79,-0.37
2024-08-11 16:40:42.358488064,-0.24,-0.79,-0.43
2024-08-11 16:40:42.581170944,-0.24,-0.79,-0.37
2024-08-11 16:40:42.806874112,-0.31,-0.79,-0.43
2024-08-11 16:40:43.033315072,-0.24,-0.79,-0.37
2024-08-11 16:40:43.271791104,-0.31,-0.79,-0.37
2024-08-11 16:40:43.492374016,-0.24,-0.79,-0.37
2024-08-11 16:40:43.723557888,-0.31,-0.79,-0.43
2024-08-11 16:40:43.942107904,-0.31,-0.79,-0.37
2024-08-11 16:40:44.274896896,-0.31,-0.79,-0.43
2024-08-11 16:40:44.506787072,-0.31,-0.79,-0.43
2024-08-11 16:40:44.725018112,-0.24,-0.79,-0.43
2024-08-11 16:40:44.951675904,-0.24,-0.79,-0.37
2024-08-11 16:40:45.179315968,-0.31,-0.79,-0.43
2024-08-11 16:40:45.414526976,-0.31,-0.79,-0.37
2024-08-11 16:40:45.631567104,-0.31,-0.79,-0.43
2024-08-11 16:40:45.870003968,-0.24,-0.79,-0.43
2024-08-11 16:40:46.098330880,-0.24,-0.79,-0.37
2024-08-11 16:40:46.322558976,-0.24,-0.79,-0.37
2024-08-11 16:40:46.546728960,-0.31,-0.79,-0.37
2024-08-11 16:40:46.777184000,-0.31,-0.79,-0.43
2024-08-11 16:40:47.005746944,-0.24,-0.79,-0.43
2024-08-11 16:40:47.229721088,-0.24,-0.79,-0.37
2024-08-11 16:40:47.553431040,-0.24,-0.73,-0.43
2024-08-11 16:40:47.860005120,-0.24,-0.79,-0.43
2024-08-11 16:40:48.084664064,-0.24,-0.79,-0.43
2024-08-11 16:40:48.312939008,-0.31,-0.79,-0.43
2024-08-11 16:40:48.535340032,-0.24,-0.79,-0.37
2024-08-11 16:40:48.781238016,-0.31,-0.79,-0.43
2024-08-11 16:40:49.004121088,-0.31,-0.79,-0.43
2024-08-11 16:40:49.295055872,-0.31,-0.79,-0.37
2024-08-11 16:40:49.601243904,-0.31,-0.79,-0.43
2024-08-11 16:40:49.913910016,-0.24,-0.79,-0.43
2024-08-11 16:40:50.215489024,-0.31,-0.79,-0.37
2024-08-11 16:40:50.535098112,-0.24,-0.79,-0.43
2024-08-11 16:40:50.790757120,-0.24,-0.79,-0.37
2024-08-11 16:40:51.023724032,-0.24,-0.79,-0.43
2024-08-11 16:40:51.249871104,-0.31,-0.79,-0.37
2024-08-11 16:40:51.550899968,-0.24,-0.79,-0.37
2024-08-11 16:40:51.799097088,-0.24,-0.79,-0.37
2024-08-11 16:40:52.056372992,-0.31,-0.79,-0.43
2024-08-11 16:40:52.367951872,-0.24,-0.79,-0.37
2024-08-11 16:40:52.592887040,-0.31,-0.79,-0.43
2024-08-11 16:40:53.033655040,-0.31,-0.85,-0.37
2024-08-11 16:40:53.250929920,-0.24,-0.79,-0.37
2024-08-11 16:40:53.474098944,-0.24,-0.79,-0.43
2024-08-11 16:40:53.698729984,-0.24,-0.79,-0.43
2024-08-11 16:40:53.919581952,-0.24,-0.79,-0.43
2024-08-11 16:40:54.208390912,-0.24,-0.79,-0.43
2024-08-11 16:40:54.516299008,-0.31,-0.79,-0.37
2024-08-11 16:40:54.821230080,-0.31,-0.79,-0.43
2024-08-11 16:40:55.129010944,-0.24,-0.79,-0.43
2024-08-11 16:40:55.438921984,-0.24,-0.79,-0.37
2024-08-11 16:40:55.666102016,-0.31,-0.79,-0.43
2024-08-11 16:40:55.889307904,-0.24,-0.79,-0.43
2024-08-11 16:40:56.111526912,-0.24,-0.79,-0.37
2024-08-11 16:40:56.333017088,-0.24,-0.79,-0.43
2024-08-11 16:40:56.665847040,-0.24,-0.73,-0.37
2024-08-11 16:40:56.971703040,-0.24,-0.79,-0.43
2024-08-11 16:40:57.279090944,-0.31,-0.79,-0.43
2024-08-11 16:40:57.566515968,-0.31,-0.73,-0.37
2024-08-11 16:40:57.794164992,-0.24,-0.79,-0.43
2024-08-11 16:40:58.016871936,-0.24,-0.79,-0.37
2024-08-11 16:40:58.239459072,-0.24,-0.79,-0.43
2024-08-11 16:40:58.511390976,-0.31,-0.79,-0.43
2024-08-11 16:40:58.815655936,-0.31,-0.79,-0.37
2024-08-11 16:40:59.041626112,-0.24,-0.79,-0.37
2024-08-11 16:40:59.267764992,-0.31,-0.79,-0.43
2024-08-11 16:40:59.494488064,-0.31,-0.79,-0.37
2024-08-11 16:40:59.714059008,-0.24,-0.79,-0.43
2024-08-11 16:41:00.044499968,-0.31,-0.79,-0.37
2024-08-11 16:41:00.352572928,-0.24,-0.79,-0.37
2024-08-11 16:41:00.659609088,-0.24,-0.79,-0.37
2024-08-11 16:41:00.969515008,-0.31,-0.79,-0.37
2024-08-11 16:41:01.274427904,-0.24,-0.79,-0.37
2024-08-11 16:41:01.583077120,-0.24,-0.79,-0.43
2024-08-11 16:41:01.888969984,-0.31,-0.79,-0.37
2024-08-11 16:41:02.101824000,-0.31,-0.79,-0.43
2024-08-11 16:41:03.321882112,-0.24,-0.79,-0.43
2024-08-11 16:41:03.630590976,-0.24,-0.79,-0.43
2024-08-11 16:41:03.863300096,-0.24,-0.79,-0.43
2024-08-11 16:41:04.092067072,-0.31,-0.79,-0.37
2024-08-11 16:41:04.312275968,-0.31,-0.79,-0.43
2024-08-11 16:41:04.538569984,-0.31,-0.79,-0.37
2024-08-11 16:41:04.762807040,-0.24,-0.79,-0.37
2024-08-11 16:41:04.984973056,-0.24,-0.79,-0.37
2024-08-11 16:41:05.221133056,-0.31,-0.79,-0.43
2024-08-11 16:41:05.441582080,-0.24,-0.79,-0.37
2024-08-11 16:41:05.676793088,-0.24,-0.79,-0.43
2024-08-11 16:41:05.983507968,-0.24,-0.79,-0.37
2024-08-11 16:41:06.206298112,-0.24,-0.79,-0.37
